main,middle,type,career,education,region,title,company,deadline,notice
공공·복지,"
, 경리, 경리사무원, 비서, 사무직, 총무,  외            ",정규직,경력무관,학력무관,서울 금천구,고객지원 전산업무(반품팀) 채용,(주)제이스타일,채용시,2022-05-31
공공·복지,"
, 경리, 경리사무원, 출납, 사무직, 법률사무원,  외            ",계약직,경력무관,"대학(2,3년) 이상",서울 성북구,고려대학교 화정체육관 일반 운영직 직원 모집,고려대학교,2022-06-17,2022-06-09
공공·복지,"
, 사회복지사, 돌봄교사,  ",계약직,경력무관,"대학(2,3년) 이상",경기 성남시 중원구,"사회복지 계약직&기간제 채용 공고(6개월, 4시간)",성남시다함께돌봄센터13호점 수자인금광 ..,2022-06-23,2022-06-09
공공·복지,"
, 영어, 강사,  ",계약직,경력무관,학력무관,서울 서초구,사회교육 팝송영어 강사모집,서초구립중앙노인종합복지관,2022-06-21,2022-06-09
공공·복지,"
, 동물관리, 사무직,  ",정규직 · 계약직,신입 · 경력,고졸 이상,경기 안산시 상록구,"유기동물보호센터(개,고양이)에서 근무 할 직원 채용합니다.",(사) 한국야생동물보호협회,2022-07-07,2022-06-07
공공·복지,"
, 사회복지사, 기획, 홍보,  ",정규직,경력무관,대학교(4년) 이상,서울 관악구,실로암시각장애인복지관 사회복지사 채용 공고,실로암시각장애인복지관,채용시,2022-06-03
공공·복지,"
, 사회복지사, 장애인재활상담사,  ",정규직,경력무관,대학교(4년) 이상,서울 관악구,"실로암시각장애인복지관 장애인재활상담사, 사회복지사 채용 공",실로암시각장애인복지관,2022-06-14,2022-06-09
공공·복지,"
, 조리사, 사회복지사,  ",정규직,경력무관,학력무관,울산 울주군,[채용공고] 수연재활원 조리사 채용 공고,사회복지법인수연복지재단,2022-06-22,2022-06-09
공공·복지,"
, 사회복지사, 심리치료사, 청소년지도사,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",서울 용산구,[서울시립용산일시청소년쉼터] 직원채용공고,서울특별시립 청소년일시쉼터,2022-06-22,2022-06-09
공공·복지,"
, 사회복지사, 요양보호사, 노인복지,  ",계약직,경력무관,학력무관,경기 용인시 기흥구,동백역 실버타운 5등급 남자어르신 요양보호사 모집합니다,주식회사 태지상사,2022-07-07,2022-06-08
공공·복지,"
, 운동치료사, 작업치료사, 심리운동사, 특수교사, 작업치료,  ",정규직 · 프리랜서,경력무관,"대학(2,3년) 이상",경기 구리시,"운동처방, 특수체육, 심리운동 선생님 모집",플러그 구리센터,2022-07-08,2022-06-09
공공·복지,"
, 사회복지사, 생활복지사, 생활지도원, 생활지원사, 재활교사,  외            ",계약직,경력무관,학력무관,전북 익산시,[창혜원]생활재활교사(계약직)직원채용 공고,(주)스카우트,2022-06-22,2022-06-09
공공·복지,"
, 방문목욕, 요양보호사,  ",계약직,경력무관,학력무관,경북 경주시,방문목욕 요양보호사 모집 / 초보자 분도 가능합니다~,중앙노인복지센터,채용시,2022-06-03
공공·복지,"
, 조리사, 노인복지,  ",파트 · 계약직,경력무관,학력무관,경기 성남시 중원구,중원노인종합복지관 직원(시간제조리원) 채용 모집 재공고,중원노인종합복지관,2022-06-23,2022-06-09
공공·복지,"
, 방과후학교, 사회복지사, 평생교육사, 미술, 음악,  외            ",아르바이트 · 프리랜서,경력무관,학력무관,울산 북구,울산북구 '발달장애 청소년 방과후 활동' 보조선생 모집,손종욱언어심리재활,2022-07-08,2022-06-09
공공·복지,"
, 방과후학교, 사회복지사, 평생교육사, 미술, 음악,  외            ",프리랜서,경력무관,학력무관,울산 북구,울산북구 '발달장애 청소년 방과후 활동' 제공인력 모집,손종욱언어심리재활,2022-07-08,2022-06-09
공공·복지,"
, 요양보호사, 요양보호사,  ",정규직,경력무관,학력무관,-,[경력무관] 요양보호사 정규직 채용,금호노인요양원,2022-07-08,2022-06-09
공공·복지,"
, 사회복지사,  ",계약직,신입,대학교(4년) 이상,서울 영등포구,2022년도 제2차 장애인기업종합지원센터 공개채용 연장공고,(재)장애인기업종합지원센터,2022-06-15,2022-06-09
공공·복지,"
, 요양보호사,  ",계약직,경력무관,고졸 이상,서울 강남구,요양보호사를 모십니다. (마리아데이케어강남),마리아데이케어센터,채용시,2022-06-09
공공·복지,"
, 사회복지사, 청소년복지,  ",정규직,경력무관,대학교(4년) 이상,경기 의정부시,"사회복지사, 청소년복지 정규직 채용합니다(프로그램 운영)",의정부시여자단기청소년쉼터,2022-06-22,2022-06-09
공공·복지,"
, 인지치료사, 상담,  ",계약직,경력무관,대학교(4년) 이상,경기 고양시 일산동구,[국립암센터] 금연지원센터 심리상담사 채용,국립암센터,채용시,2022-05-09
공공·복지,"
, 고객안내, 수납,  ",아르바이트,경력무관,학력무관,서울 동작구,보라매청소년센터 생활교육-수납 아르바이트 채용 재공고,서울특별시립보라매청소년센터,2022-07-08,2022-06-09
공공·복지,"
, 조리사, 직업훈련, 사회복지사, 생활지도원, 복지시설,  ",정규직,경력무관,학력무관,전남 영광군,"푸른동산에서 생활지도원, 직업훈련교사, 조리원을 모집합니다.",영광푸른마을,2022-07-08,2022-06-09
공공·복지,"
, 사무행정, 사무직,  ",계약직,신입,학력무관,제주 제주시,[제주사회적경제지원센터] 공공행정사무원 채용공고,(주)스카우트,2022-06-20,2022-06-09
공공·복지,"
, 경리, 사무직, 서무, 사무보조, 사무행정,  외            ",파견직,신입,학력무관,서울 강남구,[연봉최고조건/사무보조/강남] 에스넷시스템 사무보조 신입채용,(주)티오에스코리아,채용시,2022-05-28
공공·복지,"
, 요양보호사,  ",계약직 · 아르바이트,경력무관,학력무관,서울 송파구,(채용공고) 요양보호사 채용공고,구립송파노인요양센터,채용시,2022-04-19
공공·복지,"
, 사회복지사, 생활복지사, 생활지도원, 생활지원사, 재활교사,  ",정규직,경력무관,학력무관,경기 광명시,장애인생활지도원 경력무관 채용 - 정규직,광명사랑의집,2022-07-08,2022-06-08
공공·복지,"
, 물리치료사, 운동치료사, 재활치료사, 심리운동사, 생활체육,  외            ",정규직 · 프리랜서,경력무관,대학교(4년) 이상,경기 수원시 권선구,[긴급] 특수체육. 심리운동. 운동재활사 2명 채용공고,(주)굿컴퍼니,2022-07-08,2022-06-08
공공·복지,"
, 심리치료사, 사회복지사, 상담사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,"[군키퍼365 상담] 고객상담, 사회복지사 우대",(주)그립홀딩스,2022-06-17,2022-06-08
공공·복지,"
, 사무직, 문서작성, 사무보조, 서류관리, 사회복지사,  ",계약직,경력무관,학력무관,강원 원주시,주택관리공단 강원지사 비주택주거상향지원 기간제 채용공고,주택관리공단(주) 강원지사,2022-06-15,2022-06-08
공공·복지,"
, 언어치료사, 언어치료사 , 인지치료,  ",프리랜서,경력무관,"대학(2,3년) 이상",충북 청주시 서원구,(프리랜서) 언어치료 경력무관 채용합니다,연세언어채움연구소,2022-07-08,2022-06-08
공공·복지,"
, 사무직, 아동복지,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,사단법인 위스타트 사업파트 직원 모집 공고,(사)위스타트,2022-06-17,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,충북 음성군,음성꽃동네노인요양원(구원의집) 요양보호사 모집,(재)예수의꽃동네유지재단음성꽃동네노인..,2022-06-24,2022-06-08
공공·복지,"
, 요양보호사,  ",계약직,경력무관,학력무관,서울 강서구,급구- 요양보호사 계약직 모집,천사노인요양원,2022-06-23,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직 · 계약직,경력무관,고졸 이상,경기 용인시 처인구,장애인 근로자 근로지원인 채용(단순업무 신입가능),용인중앙장애인자립생활센터,2022-07-08,2022-06-08
공공·복지,"
, 단순생산직, 병역특례,  ",정규직,경력무관,학력무관,경기 화성시,[병역특례] 보충역 모집. 전직자 가능. 상여금 200,(주)휘일화성공장,2022-07-24,2022-05-25
공공·복지,"
, 청소년지도사,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",경남 고성군,"청소년지도사 정규직/계약직 채용합니다(신입, 경력)",(주) 한어울고성점,2022-07-08,2022-06-08
공공·복지,"
, 놀이치료사, 상담센터, 심리치료사, 언어치료사 , 가족상담,  외            ",파트 · 인턴직,경력무관,고졸 이상,광주 광산구,전문 심리상담사 모집(성인/부부/청소년/아동) 경력무관,광주심리상담코칭센터,채용시,2022-05-20
공공·복지,"
, 사회복지사, 생활지도원, 장애인복지,  ",정규직,경력무관,학력무관,경기 시흥시,벽진원장애인거주시설 생활지도원 채용,벽진원장애인생활시설,2022-07-22,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직,경력무관,고졸 이상,대구 달서구,서대구대동병원 신경정신과 병동보호사 모집합니다.,서대구대동병원,2022-07-08,2022-06-08
공공·복지,"
, 직업상담사, 직업상담사, 아웃소싱, 채용대행, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 중구,본사 국민취업지원제도 전담자 채용,(주)메이크인,2022-06-15,2022-06-08
공공·복지,"
, 사회복지사, 직업상담사,  ",정규직,신입,학력무관,전북 전주시 완산구,직업상담사 채용 (신입/ 경력),(주)베스트인,2022-07-08,2022-06-08
공공·복지,"
, 언어치료사 ,  ",계약직,경력무관,"대학(2,3년) 이상",충남 천안시 동남구,천안시다문화가족지원센터 직원 채용 안내,천안시다문화가족지원센터,채용시,2022-06-08
공공·복지,"
, 사회복지사,  ",계약직,경력무관,"대학(2,3년) 이상",충남 아산시,아산시장애인복지관 언어재활사 채용,아산시장애인복지관,2022-06-16,2022-06-08
공공·복지,"
, 생활지도원, 사회복지사,  ",계약직,경력무관,학력무관,충북 제천시,제천영육아원 보육사(생활지도원) 1년 계약직 채용 재연장 공고,제천영육아원,2022-06-17,2022-06-08
공공·복지,"
, 요양보호사, 사회복지사, 생활복지사, 요양보호사, 방문목욕,  외            ",정규직,경력무관,학력무관,서울 양천구,강서고등학교 2분거리/ 5등급 여자어르신 요양보호사구인,어르신이 행복한 세상,2022-08-07,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,부산 남구,라파엘노인데이케어센터 남구점 요양보호사 모집(주간보호),라파엘노인데이케어센터남구점,2022-06-24,2022-06-08
공공·복지,"
, 백엔드/서버개발, 앱개발, 웹개발, 웹마스터, 정보보안,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 서초구,2022년 해커스 교육그룹 [신입/경력] 각 부문별 채용공고,㈜해커스교육그룹,2022-06-30,2022-03-31
공공·복지,"
, 사회복지사, 평생교육사,  ",정규직,경력무관,고졸 이상,경기 용인시 기흥구,[공고]사회적협동조합 용인도우누리 사회복지사 모집 공고,사회적협동조합용인도우누리,2022-06-19,2022-06-08
공공·복지,"
, 서무, 교직원, 사무직,  ",계약직,경력무관,학력무관,경기 안성시,한경대학교 산학협력단 글로벌교육센터 행정 직원 채용,한경대학교산학협력단,2022-06-20,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,대전 서구,행복마을 생활재활교사 (1명) 채용공고 (정규직),행복마을,2022-06-26,2022-06-08
공공·복지,"
, 노인복지, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",경북 의성군,의성노인복지센터 재가노인 사회복지사 채용 긴급공고,의성노인복지센터,2022-06-14,2022-06-08
공공·복지,"
, 사무행정, 사무직, 문서작성,  ",정규직,경력 1년 이상,학력무관,서울 송파구,사회복지법인 세무회계 재무관리채용 공고,사회복지법인함께하는재단,2022-06-13,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,부산 부산진구,[애림실버웰] 생활지원팀 요양보호사 모집,애림실버웰,2022-07-07,2022-06-08
공공·복지,"
, 사무직, 보건소,  ",계약직,경력무관,학력무관,부산 남구,남구보건소 선별진료소 평일근무 행정인력,남구보건소,2022-06-17,2022-06-08
공공·복지,"
, 사무직,  ",계약직,신입 · 경력,학력무관,충남 천안시 서북구,"한국산업기술시험원 위촉 계약직(2분기) 채용(여수,대전,광주)",한국산업기술시험원,2022-06-18,2022-06-03
공공·복지,"
, 사무직,  ",계약직,신입 · 경력,학력무관,충남 천안시 서북구,"한국산업기술시험원 위촉 계약직(2분기) 공개모집(원주,천안)",한국산업기술시험원,2022-06-18,2022-06-03
공공·복지,"
, 사무직,  ",계약직,신입 · 경력,학력무관,경남 진주시,"한국산업기술시험원 위촉 계약직(2분기) 공개모집 (진주,대구)",한국산업기술시험원,2022-06-18,2022-06-03
공공·복지,"
, 사무직,  ",계약직,신입 · 경력,학력무관,서울 구로구,"한국산업기술시험원 위촉 계약직(2분기) 공개모집(서울,경기)",한국산업기술시험원,2022-06-18,2022-06-03
공공·복지,"
, 동물실험, 생명과학, 안전보건관리자, 사무직, 시설관리,  ",계약직,신입 · 경력,학력무관,서울 구로구,한국산업기술시험원 위촉계약직(보건/시설/동물관리) 채용,한국산업기술시험원,2022-06-18,2022-06-03
공공·복지,"
, 볼링, 사회복지사,  ",파트 · 계약직,경력무관,학력무관,서울 금천구,근로지원인 모집(가산디지털단지역 인근/1일 4시간/평일 근무),나눔장애인자립생활센터,2022-07-08,2022-06-08
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,경기 화성시,"주택관리공단 경기지사 일용직 근로자 채용공고(긴급, 주거복지)",주택관리공단 경기지사,2022-06-15,2022-06-08
공공·복지,"
, 용접원, 조립, Co2용접, 프레스, 병역특례,  ",병역특례,경력무관,학력무관,대구 달서구,산업기능요원보충역 모집(조립(실린더)/프레스/용접보조),(주)월성,2022-07-07,2022-06-07
공공·복지,"
, 사무직, 사회복지사, 자원봉사, 문서작성,  ",정규직,경력무관,학력무관,서울 양천구,지구촌공생회 사무국직원(총무팀) 채용 공고,(사)지구촌공생회,2022-06-19,2022-06-08
공공·복지,"
, 교육행정, 심리치료사, 언어치료사, 음악치료사, 재활치료사,  외            ",정규직,경력무관,대학교(4년) 이상,경기 수원시 장안구,[정규직] 상담사 채용 (상담사/상담원/심리/중독),(재)한국마약퇴치운동본부 경기도지부,채용시,2022-05-17
공공·복지,"
, 사회복지사,  ",계약직,경력무관,"대학(2,3년) 이상",서울 성북구,[긴급] 성북구립 장위데이케어센터 사무원 채용 공고,다원문화복지재단,2022-06-15,2022-06-08
공공·복지,"
, 유아교육, 어린이집/유치원, 아동보육, 자원봉사,  ",파트 · 위촉직,경력무관,학력무관,인천 계양구,방학 중 방과후과정 보조인력(자원봉사자) 모집,경인여자대학교부속유치원,2022-07-08,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,경기 고양시 일산동구,(초보가능)요양보호사 선생님 모십니다.,보아스골든케어,2022-07-08,2022-06-08
공공·복지,"
, 사회복지사, 요양보호사, 방문요양,  ",정규직,경력무관,"대학(2,3년) 이상",서울 관악구,효더함노인복지센터 방문요양 가산 사회복지사 모집,(주)모피어스엠,2022-08-07,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,경북 경산시,2022 사회복지사 채용,로뎀나무주간보호센터,2022-07-07,2022-06-07
공공·복지,"
, 놀이치료사, 미술치료사, 언어치료사, 인지치료사, 임상심리사,  외            ",프리랜서,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,"[앤트아동발달클리닉] 언어, 인지, 놀이,미술, 감각통합, ABA치",앤트의원,2022-08-07,2022-06-08
공공·복지,"
, 조리사, 주방장, 요양보호사,  ",정규직,경력무관,학력무관,경기 시흥시,[정규직] 조리원 경력무관 채용,벽진원장애인생활시설,2022-06-23,2022-06-08
공공·복지,"
, 청소년지도사, 사회복지사,  ",계약직,경력무관,학력무관,서울 중구,청소년방과후아카데미 담임직원 채용모집 공고,시립서울청소년센터,2022-06-22,2022-06-08
공공·복지,"
, DBA, 딥러닝, 머신러닝, AI(인공지능), MariaDB,  외            ",정규직 · 병역특례,경력무관,대학교(4년) 이상,서울 중구,[의료IT 1위] 이지케어텍 DBA / 전문연구요원 채용,이지케어텍(주),2022-06-19,2022-06-08
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,서울 중랑구,주택관리공단 서울지사 기간제근로자 채용공고(긴급),주택관리공단(주)서울지사,2022-06-15,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,경북 칠곡군,송림요양원 요양보호사 정규직 채용,(주)송림요양원,2022-07-08,2022-06-08
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,서울 마포구,장애인복지단체(사단법인) 회계 총괄 업무 담당자 모집합니다.,사단법인 라이프라인 장애인자립진흥회,2022-06-20,2022-06-08
공공·복지,"
, CSR, 사무직, 사회복지사, 사례관리,  ",계약직,경력 3년 이상,학력무관,서울 동작구,아이들과미래재단 사례관리 담당자 모집(~6/15 15시까지),사회복지법인 아이들과미래재단,2022-06-15,2022-06-08
공공·복지,"
, 알고리즘, 영상처리, S/W, C++, OpenCV,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 영통구,(주)윈텍오토메이션 각 분야별 채용,(주)윈텍오토메이션,채용시,2022-06-08
공공·복지,"
, 사회복지사, 생활복지사, 생활지도원, 생활지원사,  ",계약직,경력무관,학력무관,광주 남구,[귀일민들레집]생활지도원 직원 채용(06.14마감),(주)스카우트,2022-06-14,2022-06-02
공공·복지,"
, 사회복지사, 특수교사,  ",계약직,경력무관,학력무관,경남 김해시,"(각 분야별) 특수교사, 사회복지사 정규직 채용",와락사회적협동조합,2022-07-08,2022-06-08
공공·복지,"
, 사무직, 문서작성, 사무보조, 사무행정, 자료입력,  외            ",계약직,경력무관,학력무관,서울 동작구,사회복지법인 아이들과미래재단 사업본부 인턴 모집(~6/15 15시),사회복지법인 아이들과미래재단,2022-06-15,2022-06-08
공공·복지,"
, 사무직, 문서작성, 사무보조, Excel, 재고관리,  외            ",계약직,경력무관,학력무관,서울 강동구,(주)세스코 전국 장애인 직군(Branch Assistant) 모집,(주)세스코,채용시,2022-04-18
공공·복지,"
, 사업기획, 사업개발, 사업관리, 사무국장, 지역개발컨설팅,  외            ",정규직,경력무관,대학교(4년) 이상,전남 화순군,화순군농촌활성화지원센터 사무국장 채용 공고,(사)농어촌다움,채용시,2022-06-08
공공·복지,"
, 복지시설, 수영, 평생교육사, 미술, 사회,  외            ",정규직,경력무관,학력무관,서울 마포구,"발달장애인 주간활동서비스 , 방과후활동서비스 제공인력 모집",(주)마포사회서비스센터,채용시,2022-05-31
공공·복지,"
, 환자안내, 요양보호사,  ",정규직,경력무관,학력무관,경남 함안군,우리병원 보호사 경력무관 채용(정규직),우리병원,2022-07-08,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",부산 부산진구,주간보호센터 사회복지사 모집합니다,한마음주간보호센터,2022-07-08,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,대전 서구,대전광역시 서구 요양원 요양보호사 경력무관 추가채용,(주)황금실버,2022-07-08,2022-06-08
공공·복지,"
, 생활지도원,  ",계약직,경력무관,학력무관,강원 고성군,경동대학교 계약직원 모집[국제교육처(기숙사 사감)/강원도 고성,경동대학교,2022-06-15,2022-06-08
공공·복지,"
, 요양보호사,  ",정규직 · 계약직,경력무관,학력무관,경기 수원시 팔달구,요양보호사 채용(정규직&계약직) - 노인 복지,동수원요양원,채용시,2022-06-06
공공·복지,"
, 경리, 경리사무원, 사무직, 문서작성, 비품관리,  외            ",정규직,신입,고졸 이상,서울 용산구,[삼성전자 온라인 공식파트너사] 영업지원 업무 채용,(주)유니씨앤씨,채용시,2022-05-24
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 창원시,요양병원 사회복지사 모셔요,(의)자은의료재단덕산요양병원,2022-06-30,2022-05-31
공공·복지,"
, 사회복지사,  ",계약직,경력무관,학력무관,강원 강릉시,[원무과] 사회복지사 출산육아휴직대체 계약직/기간제 채용,강원도립강릉요양병원,2022-06-14,2022-06-08
공공·복지,"
, 영업관리, 영업지원, 사무직,  ",정규직,신입 · 경력,학력무관,광주 서구,영업관리팀 영업관리(주문입력) 신입/경력 채용합니다,(주)수메디,2022-06-19,2022-06-07
공공·복지,"
, 보안컨설팅, 정보보안, 솔루션, 인프라, ISMS,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,경기 부천시,(주)키움저축은행 인턴 및 경력/신입 직원 채용,(주)키움저축은행,채용시,2022-06-02
공공·복지,"
, 사무직, 문서작성, 비품관리, 사무보조, 사무행정,  외            ",정규직,경력무관,학력무관,인천 연수구,"[쇼엠커머스] 일반사무직(주말출근가능자),거래처관리 모집",주식회사 쇼엠커머스,2022-06-30,2022-06-03
공공·복지,"
, 부주방장, 조리사, 주방보조, 주방장, 고객응대,  외            ",계약직 · 파견직,경력무관,학력무관,서울 영등포구,[월~금ㅣ월250만ㅣ주부환영] 든든어린이집 조리사 모집,(주)휴먼코아,채용시,2022-05-13
공공·복지,"
, 요양보호사,  ",정규직,경력무관,학력무관,인천 남동구,"소래어르신 요양보호사선생님을모십니다(경력무관,운전가능)",소래어르신주야간보호센터,2022-07-07,2022-06-08
공공·복지,"
, 조리사, 식단관리, 청소년복지, 영양사,  ",계약직,경력무관,학력무관,경북 칠곡군,대구한의대학교 산학협력단(칠곡군어린이급식관리지원센터),대구한의대학교산학협력단,2022-06-14,2022-06-08
공공·복지,"
, 행사도우미, MC, 레크레이션, 청소년지도사, 청소년복지,  ",정규직,경력무관,고졸 이상,전남 순천시,청소년지도사 경력자(팀장급) 모집(청소년지도사 자격증필수),순천시청소년수련원,2022-06-29,2022-05-01
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,서울 서대문구,부스러기사랑나눔회 결연사업팀 정규직 모집 공고,(사)부스러기사랑나눔회,2022-06-13,2022-05-30
공공·복지,"
, 요양보호사, 요양보호사, 노인복지,  ",정규직 · 계약직,경력무관,학력무관,충남 아산시,(주)해피시니어 - 아산실버타운 요양원 퐁당당 요양보호사 채용,(주)해피시니어매니지먼트,2022-06-22,2022-06-08
공공·복지,"
, 사회복지사, 노인복지,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",충남 아산시,(주)해피시니어 - 아산실버타운 요양원 사회복지사 채용,(주)해피시니어매니지먼트,2022-06-22,2022-06-08
공공·복지,"
, 간호조무사, 노인복지,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",충남 아산시,(주)해피시니어 - 아산실버타운 간호조무사 채용,(주)해피시니어매니지먼트,2022-06-22,2022-06-08
공공·복지,"
, 지점관리자, 사회복지사, 노인복지,  ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",충남 아산시,(주)해피시니어 - 아산실버타운 요양원 시설장(관리자) 채용,(주)해피시니어매니지먼트,2022-06-22,2022-06-08
공공·복지,"
, 사회복지사, 노인복지, 요양보호사, 방문요양,  ",정규직,경력무관,학력무관,광주 북구,[케어링] 광주지사 사회복지사 모집,케어링(주),2022-07-07,2022-06-08
공공·복지,"
, 사회복지사, 노인복지, 요양보호사, 방문요양,  ",정규직,경력무관,학력무관,대전 유성구,[케어링] 대전지사 사회복지사 모집,케어링(주),2022-08-06,2022-06-08
공공·복지,"
, FAE, 설계엔지니어, 회로설계, 자동제어, 반도체설계,  외            ",정규직 · 병역특례,신입 · 경력,석사 이상,서울 송파구,"FAE,Micro-Processor,제어, 회로 설계 [병역특례 & 석/박사우대]",㈜코아리버,2022-06-24,2022-05-10
공공·복지,"
, 경리, 경리사무원, 관세사무원, 세무사사무실, 회계사무실,  외            ",계약직,경력무관,"대학(2,3년) 이상",서울 성북구,고려대학교 스마트보안학부 학사운영 직원 모집,고려대학교,2022-06-20,2022-06-08
공공·복지,"
, 심리치료사,  ",정규직,신입,대학교(4년) 이상,경기 용인시 수지구,상담사 및 행정 신입 채용 공고(정규직),(주)아이스마일,2022-07-07,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직,경력 1년 이상,학력무관,인천 서구,사회복지사 정규직 채용(경력),클래상스요양원,2022-07-07,2022-06-08
공공·복지,"
, 사무직, 공공행정,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,2022년 제3차 서울특별시여성능력개발원 직원 채용,서울특별시여성능력개발원,2022-06-22,2022-06-08
공공·복지,"
, 경리, 경리사무원, 관세사무원, 세무사사무실, 회계사무실,  외            ",계약직,경력무관,대학교(4년) 이상,서울 성북구,고려대학교 캠퍼스타운 조성 추진단 직원 모집,고려대학교,2022-06-19,2022-06-08
공공·복지,"
, 사회복지사, 가족상담,  ",정규직,신입 · 경력,학력무관,서울 동대문구,동대문구가족센터 직원(팀원) 채용 공고,동대문구가족센터,2022-06-14,2022-06-08
공공·복지,"
, 사회복지사,  ",계약직,경력 2년 이상,학력무관,서울 송파구,장애인활동지원사업 사회복지사 경력사원 채용,송파솔루션 장애인 자립생활센터,2022-06-21,2022-06-08
공공·복지,"
, 사무직, 홍보,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,대한사회복지회 홍보 업무 담당자 채용공고,대한사회복지회,2022-06-13,2022-06-08
공공·복지,"
, 총무, 매장관리, 사업관리, 교육운영, 사무직,  ",정규직 · 계약직,경력무관,학력무관,경기 수원시 권선구,LG생활건강 럭셔리권선점 총괄매니져 모집(강의 경력 우대),럭셔리뷰티권선점,2022-07-07,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직,신입 · 경력,학력무관,경기 안성시,가온 생활재활교사(교대인력 포함) 모집중.,사회복지법인 가온,2022-06-30,2022-06-08
공공·복지,"
, 사무직, 사회적경제,  ",계약직,2 ~ 10년,학력무관,서울 중구,열매나눔재단 직원 모집공고(사회적기업가육성사업),사회복지법인 열매나눔재단,2022-06-26,2022-06-08
공공·복지,"
, 더존, 사회복지사, 회계, 간호조무사, 치과위생사,  ",인턴직,경력무관,학력무관,서울 동작구,"회계,보건예방,사회복지 인턴모집(국민취업지원제도 일경험)",서울의료복지사회적협동조합,채용시,2022-06-08
공공·복지,"
, 요양보호사,  ",계약직,경력무관,학력무관,서울 강동구,강동구립 해공데이케어센터 요양보호사 구인 공고,강동구립해공데이케어센터,2022-07-07,2022-06-08
공공·복지,"
, 사회복지사,  ",정규직,경력무관,학력무관,경남 밀양시,숲속요양병원 사회복지사 경력무관 채용(정규직),(의)행복한의료재단,2022-06-30,2022-06-08
공공·복지,"
, 직업상담사,  ",계약직,경력무관,학력무관,경북 안동시,[안동지점] 기업체 발굴 및 지원금 담당자 모집,(주)지에스씨넷 안동지점,2022-07-07,2022-06-08
공공·복지,"
, 청소년지도사,  ",정규직 · 계약직,신입,학력무관,대구 중구,대구청소년지원재단 2022년 상반기 2차 직원 채용,(재)대구청소년지원재단,2022-06-14,2022-06-08
공공·복지,"
, 사회복지사, 재활교사, 평생교육사, 사무직, 직업상담사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 서대문구,"주간활동서비스, 방과후활동서비스 제공인력을 채용합니다.",정 심리발달센터,2022-07-07,2022-06-07
공공·복지,"
, 사회복지사, 사례관리,  ",계약직,3 ~ 10년,학력무관,서울 금천구,금천지역자활센터 사회복지사 채용공고(자활사례관리사업 담당자,금천지역자활센터,2022-06-14,2022-06-07
공공·복지,"
, 주야간보호센터, 사회복지사, 방문요양,  ",계약직,경력무관,학력무관,경기 성남시 분당구,[대교] 대교 뉴이프 데이케어센터 분당센터 사무원 모집,(주)대교,채용시,2022-06-07
공공·복지,"
, 사회복지사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강서구,[정규직] 성실한 사회복지사모집 공고,강서길라장애인자립생활센터,2022-06-30,2022-05-13
공공·복지,"
, 직업상담사, 직업상담사, 인사,  ",계약직,경력무관,학력무관,경북 구미시,[지에스씨넷] 경운대학교 대학일자리플러스센터 컨설턴트 공고,(주)지에스씨넷,2022-07-07,2022-06-07
